"id","created_at","shortcode","video_view_count","is_video","video_duration","type","display_url","image_height","image_width","caption","comment_count","comments","title","likes"
"1380913508312759371",1478837739,"BMp_YT4hTxL",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/15043671_1835959929948731_3524495401988128768_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=FJNaU3IPxycAX8oZGt1&oh=4f40c5ed255228996b415689e4a38229&oe=5EB1C01D",665,1080,"✖️✖️",422,,"",91330
"1374307887735954101",1478050288,"BMShb4UhNq1",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/14726400_298941803832596_955509337210486784_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=maeprtWgwwMAX-jNgZU&oh=e7a734a47dfb83a0512fafd25c0d7e6c&oe=5EB2A67B",771,1080,"The next chapter. #KobeAD #NikeBasketball",273,,"",60486
"1369264018627549317",1477449012,"BMAml7KBNiF",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/14564918_149964515468121_2551511998923800576_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=d_6lgzw295EAX-aRuAF&oh=b1d783971016258a4a8bd484e7b1e227&oe=5EB18AFB",1091,1080,"Battle the noise. Come out of nowhere. The Battle Grey Zoom KD 9 now available on Nike.com.#nikebasketball",1368,,"",91877
"1369206687877542390",1477442178,"BMAZjpvB7H2",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/14677403_681475035364006_3969456818467373056_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=L_nJvQmk_moAX8yJvXW&oh=24b190d83abfd8b464bfc531b69d3dd2&oe=5EB321AF",597,1080,"Battle pressure. Come out of nowhere. The Battle Grey Kyrie 2 now available on Nike.com.#nikebasketball",116,,"",84261
"1369174494765574113",1477438340,"BMASPLkBufh",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/14736390_1102135789903609_3902880075145543680_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=sD8gNESlWrcAX8CVxcE&oh=f0fb940279119b330a9839f054bbbd59&oe=5EB23FD3",848,1080,"Battle doubt. Come out of nowhere. The Battle Grey Zoom Lebron Soldier 10 now available on Nike.com.#nikebasketball",143,,"",112700
"1369037458758931561",1477422004,"BL_zFC1h5Rp",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/14730558_571914052994266_634367803490566144_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=uTqsET1LDIAAX9nKDpy&oh=7f47ada3e120655a7c59c3d6a12d0bee&oe=5EB0E527",1080,1080,"Come out of Nowhere to change the game. ⠀⠀⠀ ⠀⠀⠀⠀ ⠀#NikeBasketball",386,,"",141529
"1367009102848726843",1477180205,"BL4l4lMBhc7",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/14693844_585666034950421_346491113600712704_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=h3WoVpSuhHAAX9mF4Sn&oh=3a3233aa0e8235a4dd06a218d66bee97&oe=5EB1ABBD",880,1080,"Today's commute. #KD",951,,"",105386
"1366974809229382863",1477176117,"BL4eFixBlTP",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/14717491_1858848097679274_7342215024502374400_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=teXe0lGF3GMAX8aaffp&oh=070f1c983f4b9957c9fa474f42cefe3f&oe=5EB309A2",887,1080,"He came. He saw. He signed. #KD",394,,"",68766
"1352971423014200332",1475506783,"BLGuFdEBCQM",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/14504815_333523900330883_9089351615357386752_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=aytT7yZ-bcMAX-P3bpb&oh=4171f53c136ca155cfcc7b620ef12610&oe=5EB3B5F3",1080,1080,"Dominate any battle in LeBron's look. 👑🏀Available now on nike.com.⠀⠀⠀ ⠀⠀⠀⠀ ⠀#Nike #Basketball #LeBron",402,,"",124954
"1351608152923433017",1475344269,"BLB4HQ2heg5",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/14359448_964168673711553_5408889028680351744_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=hzQX_hXEKMkAX9NWTJx&oh=d68c6720c1516a2c86b6769f4115fe8f&oe=5EB3C9EE",1080,1080,"Built for battle. The Nike Zoom LeBron Soldier 10 ‘Camo’.Available now on nike.com⠀⠀⠀ ⠀---⠀⠀⠀ ⠀#Nike #Basketball #LeBron",958,,"",133429
"1325762340423904371",1472263208,"BJmDdMNjqxz",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/14027256_1053125334782827_1205884189_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=A4oE1jWlnmoAX8vqY9J&oh=7fa64a3f2a263e9d0160c016f4a981e5&oe=5EB147C1",1080,1080,"""There's really not a day that goes by without thinking about basketball."" -Diana Taurasi #justdoit",1375,,"",90265
"1321128529358606745",1471710815,"BJVl2XXDdGZ",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/13686803_1739895076262450_1213570858_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=J491uz3bVvsAX-oRul3&oh=9d0dd84ae1c7470f45099d7657d60b8a&oe=5EB16FC6",1080,1080,"For the world. #justdoit",201,,"",53550
"1321121606651598331",1471709989,"BJVkRoFj9X7",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/14072791_1571971396441631_813460824_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=8oNkyQizsHAAX9ZO6K_&oh=bb5b454e6c38a038ea1772e9c98677ab&oe=5EB1F6C3",1080,1080,"For the nation. #justdoit",383,,"",101044
"1321114741733381183",1471709171,"BJVituojNQ_",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/14052595_1626147334382186_1747699558_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=gV_v0Uxq40QAX-D2k0p&oh=9ec719970173c2da95139e9b72ad993d&oe=5EB2DBCB",1080,1080,"For the team. #justdoit",123,,"",62681
"1320682171787027172",1471657605,"BJUAXAejqLk",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/13628337_511739439021896_1732639644_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=OK8pLq_uNxYAX-TRmTF&oh=62b9397959b4d6bce872a8212b1cdc63&oe=5EB1FE6E",718,1080,"Shake it up. #justdoit",95,,"",75013
"1320647958161495498",1471653526,"BJT4lIjj5XK",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/13721309_1664996527153876_1347779344_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=prpaFBnwtmQAX-0-MqS&oh=e633fb6d58f44aaa577b605bb72a14e7&oe=5EB40ADB",1080,1080,"See you Sunday. #justdoit",195,,"",86630
"1320385375806278053",1471622224,"BJS84Drjcml",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/14063282_1259616917405836_420732924_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=KQ4EHnMVBYUAX8Gt9-H&oh=c36561e78efac8cdc097c3fa31f28973&oe=5EB432F3",1080,1080,"American history. #justdoit",291,,"",105360
"1319890588300885715",1471563241,"BJRMX86Dj7T",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/14026573_675472695951504_405735030_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=Pc7fuKNx0qUAX8GkG2A&oh=47ace074c029a8361e51649a822ae6a4&oe=5EB48506",636,1080,"Upward. Onward. #justdoit",93,,"",56791
"1319865945246606565",1471560303,"BJRGxWRjyTl",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/14027178_294462607600864_2127294558_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=3tx_KrmffK8AX82NLPM&oh=812f22c9ef8f421754ac320756ad4777&oe=5EB35196",1080,1080,"United we stand. #justdoit",115,,"",73908
"1319841805709889637",1471557425,"BJRBSElDFBl",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/14032939_923042381140921_218313628_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=USfdzj3jCJYAX9ofdkZ&oh=a0c8fb515cabfc43b9bcf2aacc3c1e3f&oe=5EB2AF76",1080,1080,"Pledge allegiance. #justdoit",172,,"",51137
"1319173104736247080",1471477710,"BJOpPMRDZ0o",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/14027322_1052765224838465_920160681_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=aZZPiwcMdpAAX93CYSC&oh=9a2df6e93376fa198726fdb7b4119a46&oe=5EB3E0DF",750,750,"80 minutes away. #justdoit #teamusa",246,,"",98357
"1319109033605245080",1471470072,"BJOaq1YDKiY",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/14063145_316486575364882_544133220_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=nVNBBAkmH84AX8JorQd&oh=50e6b1227de7fdc5967d1b0f05689bed&oe=5EB288C3",1080,1080,"Only the 💪 survive. #justdoit",208,,"",74497
"1318433692318609049",1471389565,"BJMBHUyjq6Z",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/13694696_1153176811415009_974587640_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=MUSehqIOWPcAX_Kn872&oh=fc0e0489001cd500d256ee0197e129e1&oe=5EB40989",637,1080,"And another one. #justdoit",137,,"",71346
"1318384412635511223",1471383690,"BJL16NgjTm3",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/13658315_1851816765039287_519445531_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=Jm5PT1KeIyMAX8zmo6m&oh=13af0bcf6c7ce83b91fe523d85045f91&oe=5EB114BE",644,1080,"Winner stays. #justdoit",91,,"",44088
"1316852343006704443",1471201053,"BJGZjqejjM7",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/13628263_292449627789195_1321697094_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=FPKcE8MsmGEAX_7kUbM&oh=56217ee34636180d6ceb4621eaa54ce4&oe=5EB21987",1080,1080,"Up jump the Boogie. #justdoit",180,,"",102301
"1316789838397887335",1471193602,"BJGLWGhjNNn",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/13658801_309439712738344_1629621291_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=u5CLsq5ZIscAX-2r5L2&oh=43b149176470626dd9146208797dc560&oe=5EB42C3E",720,1080,"Writing history. #justdoit",116,,"",70148
"1316769126664884294",1471191133,"BJGGotOD9BG",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/13735902_1262936810404642_1476239687_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=BePkAAfF-yQAX8nNYly&oh=142ec10ea28df9d2d1b386992b3e54b1&oe=5EB370E1",1080,1080,"Weekend work. #justdoit",119,,"",60204
"1315555830146026449",1471046497,"BJByw6yDEvR",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/13745046_1747169775540207_1599198523_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=1eRu7zDaNwUAX8Ot8qT&oh=94bc172ed20d116a3ca21bf3a96c9de3&oe=5EB20C1A",718,1080,"For the love of liftoff. #justdoit",321,,"",77387
"1315492377364571637",1471038933,"BJBkVjxjKX1",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/13715131_645453865603104_2142208552_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=OfS2LWc1fIQAX-PYHnO&oh=27268cac24c76a28935c77e48ebd3d49&oe=5EB0E6B9",720,1080,"Unbreakable. #justdoit",176,,"",92658
"1315445003632147635",1471033286,"BJBZkLjDnyz",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/14031757_1095835447167143_1534778724_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=lh_aRNmRDZUAX_1qW0w&oh=169287c575d185d5f458199be1459427&oe=5EB17550",718,1080,"No mercy. #justdoit",156,,"",52056
"1315387705966544576",1471026455,"BJBMiY8DUbA",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/13827388_536048899923716_625344411_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=dq-LqkIdVkMAX-ymCtq&oh=142e95794bd8a5976604ff7a6c9f33b8&oe=5EB27614",1080,1080,"Game ⏱ #justdoit",78,,"",60675
"1314042859540449390",1470866137,"BI8awTGjAhu",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/13704326_1097214396980676_49113882_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=wJoL7BRcGLQAX-arvFj&oh=a76ceade78cfc03998d9ee574bcfec7b&oe=5EB15499",720,1080,"One team. Same dream. #justdoit",123,,"",78080
"1313996446697940291",1470860604,"BI8QM5xjmVD",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/13774674_650212761808848_868979650_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=pzMQ5p2tfMcAX_7TmTi&oh=42ab91d0e19863753c5595d7fec1f01d&oe=5EB2124F",720,1080,"Back for another. #justdoit",109,,"",57398
"1313940978260689817",1470853992,"BI8DluxDsOZ",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/13743255_286985668347395_665404941_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=vyauFcn4Y6EAX86N07v&oh=b4ba6163227348b02990098ef41fa3cd&oe=5EB35D73",720,1080,"For past present and future. #justdoit",104,,"",54041
"1312622077706879382",1470696767,"BI3XtM6DcGW",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/13731160_1758079244471032_304416614_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=ZImIjB8kyxYAX9OP57L&oh=8c73d0ae1fca8eb5e2791acd8faee461&oe=5EB2641A",1080,1080,"The calm before the crossover. #justdoit",267,,"",133937
"1311781406016253261",1470596551,"BI0Yj0Yj61N",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/13767645_1068458719941397_1127157535_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=Z_tzOdq0LW0AX9US0bS&oh=f1ec964541f65458a38dccee1f3db56f&oe=5EB2092E",1349,1080,"Rise to the occasion. #justdoit",350,,"",100345
"1311129569558536761",1470518846,"BIyEWWYDCI5",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/13732325_1580788862223658_1375343259_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=koYU21MdBj4AX_w4TEw&oh=f636b50f8ffd47c59bd8ba562f66bcc7&oe=5EB2526D",599,1080,"Unlimited Together. #justdoit",221,,"",99503
"1305383094031621879",1469833812,"BIdpwH_jh73",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/13741084_613301035514896_675979369_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=9wNCpHn2o5EAX-kQ3sv&oh=bb4d6872087bdfc596ce7ba7f78232e8&oe=5EB1244E",1080,1080,"We are the #NikeBasketballAcademy.",336,,"",82338
"1305366049403532752",1469831781,"BIdl4F8jXXQ",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/13696556_1804676229749096_1366438024_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=0NreUq-hpTEAX8vp6wm&oh=701fab99c0e047cf3398734c03ea7c26&oe=5EB33BF3",1080,1080,"We are family. #unlimitedtogether",559,,"",120162
"1305355809488591355",1469830560,"BIdjjFSD1n7",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/13767474_1426081124074773_966308105_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=dO9CIiU7IkUAX9rG1oD&oh=16ddf917623e1bbd4807a2171ada1c47&oe=5EB0C845",1080,1080,"We are a team. #unlimitedtogether",181,,"",66348
"1304785820041790958",1469762612,"BIbh8pPjsXu",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/13643480_1217137981659465_1063946080_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=WY0pdUzj1poAX_eS1ni&oh=aaeb166ce3018362f83b86d6cfe3f5bb&oe=5EB141C3",720,1080,"Winding down after a series of on-court and off-court drills @KingJames admires the freshly designed LBJ Soldier X ‘Academy’ PE at the #NikeBasketballAcademy.",188,,"",84555
"1304784307055712309",1469762431,"BIbhmoKj1g1",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/13736133_1405582386125496_302421635_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=pGLfRp0cRqsAX_Ywfjn&oh=f7fe7242d9156a7797f1f95a2abdaedb&oe=5EB1FD30",720,1080,"Lessons from mid-air. #NikeBasketballAcademy",283,,"",90436
"1304761552453176399",1469759719,"BIbcbgSjwxP",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/13724670_1083284751765806_1213768560_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=ob5Znmgk9AQAX-ZtNEX&oh=82bcefdff421c863c7bc2293ffe49887&oe=5EB13AE7",720,1080,"Get shots up. Both sides. Both hands. Repeat ‘til you can’t again then do it once more.@KingJames walks through a series of mid-range exercises at the #NikeBasketballAcademy showcasing the importance of form and repetition.",109,,"",57824
"1304719048097703671",1469754652,"BIbSw_BjKb3",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/13741165_310157009328675_1478536054_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=42beZLFGuSIAX_fkIcv&oh=50d74b22411751c9929ce5a5749eb3f0&oe=5EB3764E",720,1080,"A masterclass in mental and physical dominance. #NikeBasketballAcademyProfessor: @KingJamesLocation: Los Angeles California",597,,"",118177
"1303814877958013224",1469646867,"BIYFLk9joEo",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/13732279_609521675874503_1086356570_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=oddPa3CW8cEAX_XU1QG&oh=c2f5de2c2a20a33d4126a3daf7c6bfa1&oe=5EB328CF",1080,1080,"Indivisible.Squad up with a photo tagged #unlimitedtogether for that full USAB effect.",80,,"",70125
"1303784431958226458",1469643237,"BIX-Qh6jfYa",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/13707428_1740734199523504_893092503_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=mWlg-wigvCAAX-wLhN-&oh=d96dcf4326203f07e984d33b5e9347f3&oe=5EB3A199",1080,1080,"Unified. #unlimitedtogether",43,,"",42509
"1303769490723333192",1469641456,"BIX63GzjmRI",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/13741097_523485927840053_2009728872_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=NvLPTI74k2gAX87AVcm&oh=4e311c84738b74725ae78826d2ce876e&oe=5EB0B19C",1080,1080,"Undivided. #unlimitedtogether",104,,"",58037
"1302643568737560820",1469507236,"BIT62yPjKj0",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/13714063_902078656602840_1392804735_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=2w8KUiCq2ZwAX-_LOt8&oh=f3e7cad72c8cda73329630fa8965078e&oe=5EB14C0C",720,1080,"Welcome to the fam. #unlimitedtogether",903,,"",85886
"1301844912824640915",1469412028,"BIRFQz9j-WT",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/13744288_524654184395004_1644645317_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=8V5RZOR3yMsAX-A5eXP&oh=ed9745834b5b93ad53b9030ef98c13dd&oe=5EB23782",761,1080,"Ciao Milano. 🇮🇹 #MambaMentality",94,,"",65748
"1301814568226253631",1469408411,"BIQ-XPWjes_",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/13714157_541447909375499_1332930549_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=u9y2DYAey9IAX-bceLg&oh=1aadff8994319b67258a962f8d3f14b4&oe=5EB40224",1080,1080,"Italian class in session. 🇮🇹 #MambaMentality",300,,"",122016
"1301784831609218089",1469404866,"BIQ3mg-DyQp",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/13768331_1089445151143167_530409777_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=W8dorwNg5hgAX8R6pOW&oh=2ab6d8386ad0364d95a77d9dd31df921&oe=5EB28D8E",682,1080,"Where it all began. 🇮🇹There's nothing like home court. #MambaMentality",69,,"",54562
"1301642552529523807",1469387905,"BIQXQFQDhRf",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/13734455_1222226724505061_313442703_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=P1isKjRDjX4AX95qWwU&oh=d56e9d5808f9e2b7f6825a6102de4b83&oe=5EB26B6E",1081,1080,"Ground control at the Hyperdunk Air Show. @kyrieirving and @jimmybutler take in the aerial acrobatics from the judges' row. #unlimitedtogether",279,,"",104052
"1301064431996696315",1469318988,"BIOTzUjDvb7",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/13741410_569258763255417_786190408_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=4DfTkRfKXmoAX8CR4yL&oh=58da00ba5e9d5791098f324c866e9d13&oe=5EB15CD1",1080,1080,"The squad is ready.Is yours? Show us with #unlimitedtogether.",421,,"",134027
"1299531168467589937",1469136209,"BII3LZnDxsx",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/13768389_955153457929337_963735302_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=S7gitruz4qwAX_wN5ZX&oh=b20465a5a68039a369c650827345df69&oe=5EB15D95",1080,1080,"Dream on. #UNITE @scottiepippen reps the class of '92 in Vegas.",71,,"",58609
"1298718738762046654",1469039359,"BIF-c_fDhy-",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/13732271_1765079570438683_436511624_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=brY6XCOdFQwAX-Y-RHl&oh=07f394341196d451ecb12d99a33ee10f&oe=5EB2CE2C",1080,1080,"With liberty and buckets for all. #UNITE",205,,"",115096
"1297274245127020664",1468867162,"BIA2A19DyB4",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/13704375_221067051622824_350096082_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=ATI5RlioeFoAX8qXbni&oh=595839026064111f41c62f93ad00c400&oe=5EB0D893",566,1080,"Oh say can you see America. We are one team. #UNITE",552,,"",103822
"1296049128908735205",1468721117,"BH8fdDkD0Ll",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/13741172_636292693213634_809546086_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=pb3_YhcKEdIAX-H93Pl&oh=0b5cffa35c55441570e1f92039465b7d&oe=5EB16DAB",1101,1080,"All ball. #KD9 #justdoit",1219,,"",98835
"1295788052300198882",1468689994,"BH7kF5BjHPi",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/13774373_577073832495335_43987605_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=6iKMxH-d_WQAX_wSaTA&oh=17a3a767ccb06a6c939baa46ab814aef&oe=5EB1B0D9",1080,1080,"Taiwan we out here. #KD9 #JustDoIt",1484,,"",99325
"1293571519939546943",1468425763,"BHzsHGZjw8_",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/13712132_198699220532462_487314860_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=46GNvCeKzBYAX95bBfw&oh=6fa1f3b79c7f5c22422c82c6c328d7a0&oe=5EB182DA",1080,1080,"From Austin to Guangzhou. #KD9 #JustDoIt",1163,,"",81487
"1291622512476540679",1468193423,"BHsw9TwD88H",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/13636121_1629808830680468_1814299583_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=0apmAw9WyrMAX9n88RJ&oh=7d4aa8fef961fa203823cb2b188f7014&oe=5EB40C44",1080,1080,"""I bring my game every day by the love and passion I have for it...I have that toughness that grittiness."" - @mccoughtry #JustDoIt",65,,"",42302
