"id","created_at","shortcode","video_view_count","is_video","video_duration","type","display_url","image_height","image_width","caption","comment_count","comments","title","likes"
"2077028563102886740",1561821121,"BzTFnk8FmtU",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/65055351_2346250555462474_5839188051687099578_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=-0RwKhYpmXgAX_bh6L9&oh=f343566208697048333ab8ca7a469f78&oe=5EB3157B",1350,1080,"Dream further. @oranjeleeuwinnen⠀#justdoit #itaned‬ #nikefootball #nikesoccer #nike #football #soccer",336,,"",268620
"2076928115695960492",1561809146,"BzSux4AFEGs",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/64715968_627696161049419_1505731724909265831_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=lmPa6hTQsPEAX-UY_lz&oh=aa94078d40e3cb850e2d3a3a1576affd&oe=5EB28800",1350,1080,"Don’t dream of headlines. Dream of history. @oranjeleeuwinnen @liekemartens ⠀#justdoit #nikefootball #nikesoccer #nike #football #soccer",531,,"",368877
"2076476581506038528",1561755319,"BzRIHMBFbsA",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/64437545_2357094114336957_3276891015983836073_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=rHiidZ_0pPYAX_or5-R&oh=19e190c572e37e47fabcf6b3715ef9e5&oe=5EB366E6",1350,1080,"Dream on. #justdoit @uswnt @mrapinoe⠀#dreamwithus #uswnt #nikefootball #nikesoccer #nike #football #soccer",680,,"",280610
"2076362378711405798",1561741779,"BzQuJUYFBTm",532616,true,,"GraphVideo","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/65138350_476505246256366_3586063885465368180_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=EYX8pDMItfAAX80i5eo&oh=bb1ffac37583cdd934609f62038870f9&oe=5E8AFC8A",937,750,"Show the world what you can do to make it wonder what you can't.⠀@equipedefrance & @uswnt are ready for the moment the game’s been waiting for.⠀#justdoit @alexmorgan13 @amandine_henry #nikefootball #nikesoccer #nike #football #soccer",113,,"",117197
"2075587102838716809",1561649486,"BzN93kdFXmJ",556467,true,,"GraphVideo","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/65738165_2452862138277549_51088886135477209_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=eTTvvVPOhlYAX-CZlVs&oh=f69f23deac3341f759729eaf93104275&oe=5E8B207A",937,750,"When the pressure is on play like it isn’t. @lucybronze⠀Lucy Bronze is one of the toughest defenders in the game. The kind of tough that makes diamonds seem weak.[via @nikelondon]⠀#justdoit #nikefootball #nikesoccer #nike #football #soccer",193,,"",100214
"2074884910339100528",1561565577,"BzLeNUulI9w",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/64932230_400835617306271_1865556640665124410_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=oE6MVO_y4-UAX-2QGQZ&oh=2ea98b37f6d199bcc8827bde1406feb7&oe=5EB448AF",1350,1080,"An icon and a legend. @ronaldinho 🤙⠀10R laces up the new Tiempo Legend 8 designed for superior touch.⠀Get yours today at Nike.com/Football or using the 🔗 in our bio.⠀#10R #tiempo #tiempo8 #tiempolegend #legend #nikefootball #nikesoccer #nike #football #soccer",1258,,"",572914
"2074305694287625801",1561496529,"BzJagnvlX5J",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/65147795_330458044535623_222661400262190320_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=0YYuy-uv7zMAX-pMUim&oh=10aaf744085b271ded700827866b9f50&oe=5EB0BE38",1350,1080,"Roar back 👏🦁@oranjeleeuwinnen⠀#justdoit #nedjap #nikefootball #nikesoccer #nike #football #soccer",207,,"",174751
"2074133531177925872",1561476006,"BzIzXUWljzw",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/61674202_523832681487601_8582459993588660161_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=41SKDDG6FosAX_3GIEF&oh=dd0fd8d43a057d4ebef83a88fcf5010c&oe=5EB17F07",1350,1080,"Dream of what the game can be. @0226p_E⠀Wu Haiyan captain of the Chinese National Team has blazed a trail from China to France. This summer she plays to make billions believe.⠀#china #justdoit #nikefootball #nikesoccer #nike #football #soccer",208,,"",156506
"2073405679654638381",1561389267,"BzGN3rzF5Mt",905512,true,,"GraphVideo","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/65108967_324790641802017_1492045318209575058_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=wJ-Ot2LgZeoAX-VZ9Jx&oh=57e698c8f3d83ae1cb1d318b840230b2&oe=5E8B58A7",937,750,"Play for the future. @cdunn19⠀The story of how Crystal Dunn’s airport encounter gave more purpose to her own dream.⠀Read more about the @uswnt athletes through today’s story.⠀#dreamwithus #uswnt #justdoit #nikefootball #nikesoccer #nike #football #soccer",234,,"",135226
"2073162580923652655",1561360260,"BzFWmIdlhov",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/62656149_470527403775653_7432356806420307103_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=69mSxZnQSdwAX8UIeKA&oh=4bfefe5af6be95b8586b647dc6d33c2d&oe=5EB392CE",1350,1080,"Built for the leaders of the game.⠀⠀Introducing the Tiempo Legend 8: Our softest leather for the hardest working player.⠀⠀Available today on Nike.com/Football⠀⠀#nikefootball #tiempo #tiempolegend #tiempo8 #legend #nike #football",1154,,"",369968
"2072769565084306580",1561313408,"BzD9O_8F0yU",,false,,"GraphSidecar","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/65313354_414917675763184_6412809260079694107_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=q3BeWjDvwzoAX_2D6EQ&oh=5933da53adfb4bbceb1bbb46246faf5c&oe=5EB3556F",1348,1080,"Dream of pressure.@amel.majri7 @debinhaa7⠀#justdoit #nikefootball #nikesoccer #nike #football #soccer",356,,"",299478
"2072156742222217346",1561240354,"BzBx5QLFgCC",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/64770648_364096354294658_1008970305747738770_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=piTBOZ3QDIkAX-FOzWg&oh=7cc1344a75916d7140b65bc770e315f5&oe=5EB223A5",1345,1080,"Dream together @fotballandslaget⠀#justdoit #nikefootball #nikesoccer #nike #football #soccer",207,,"",181882
"2072040139195292759",1561226454,"BzBXYdJFhxX",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/62548125_113096033298925_2642883960906318357_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=_rVRvFBTegIAX_-AkI4&oh=739ddef19bb3ff3f0c1335c26c752f7a&oe=5EB11147",1350,1080,"Be the player the world can't stop.@samanthakerr20⠀#samkerr #justdoit #nikefootball #nikesoccer #nike #football #soccer",376,,"",221899
"2070462475594506070",1561038463,"By7wqbalh9W",1368715,true,,"GraphVideo","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/64608742_1671178856359366_7199124022428081134_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=RtbqSH4jyLIAX_ZaPKL&oh=ddfa3f1d86a04dd3da67e870b00991b0&oe=5E8AF2AD",937,750,"Write the future. @alexmorgan13⠀Alex Morgan dreamed of being a professional athlete from an early age. She’s been writing her name in history ever since.⠀ Click our 🔗 in bio to read her story.⠀@uswnt #alexmorgan #uswnt #dreamwithus #justdoit #nikefootball #nikesoccer #nike #football #soccer",702,,"",276109
"2069833384570745793",1560963388,"By5hn8vlXPB",,false,,"GraphSidecar","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/64903910_315818839322319_7469116655982284650_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=poBU8ibWIIwAX8CuFkr&oh=5947fb02d4fcfffc306416a9bb6f727e&oe=5EB25BAF",1350,1080,"A ⭐️ from 🇫🇷 lights up LA @k.mbappe⠀#JustDoIt #KylianMbappe #Mbappe #KM #Mercurial #NikeFootball #NikeSoccer #Nike #football #soccer",519,,"",469876
"2069601565355163685",1560935753,"By4s6iRlkAl",,false,,"GraphSidecar","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/65119946_2283473611701566_1858780067160699304_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=Bl5h_A6ECHsAX-wiMj_&oh=7368cbf76210f22bbc6e8fec5e063db8&oe=5EB11AEB",1349,1080,"Make your dream come true. Then dream crazier. @k.mbappe⠀From Bondy to Beaverton KM makes his first visit to 🇺🇸 and Nike World Headquarters.⠀#JustDoIt #KylianMbappe #Mbappe #KM #NikeFootball #NikeSoccer #Nike #football #soccer",499,,"",432834
"2066181669652829325",1560528070,"BysjUgNFJSN",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/64752278_122028015687178_5756048931646903762_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=1w3VPmKaTDIAX-WEksg&oh=59bb6595ea661a3cbff4daf0753b92c6&oe=5EB2D5BF",1350,1080,"At three years-old @frankirby had a ball at her feet. Now it’s the world.⠀#FranKirby #England #Lionesses #JustDoIt #NikeFootball #NikeSoccer #Nike #football #soccer",259,,"",182917
"2064551526987678048",1560333742,"Bymwqzil0Fg",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/61800592_893654420977504_5221140041896240739_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=oEzJ1NkoxV0AX9m0opu&oh=d110653707a5ad70bf73590b9596a2a3&oe=5EB4362D",1350,1080,"When a nation expects victory lead the way. @amandine_henry⠀#amandinehenry #fff #france #justdoit #nikefootball #nikesoccer #nike #football #soccer",365,,"",327637
"2063825615766054071",1560247207,"BykLnaCFmS3",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/61681721_267468997418585_151551858760863256_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=PWVk-q2MJaAAX8fjRZr&oh=221b667cbc5db6b10a36a3484e8f87a1&oe=5EB10871",1350,1080,"First Europe next the world.⠀@liekemartens’ dream isn’t done. #justdoit⠀#nikefootball #nikesoccer #nike #football #soccer",462,,"",368182
"2061802381898131976",1560006418,"Byc_leqF6oI",1046632,true,,"GraphVideo","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/64424351_383942088882939_1321494598700717921_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=aWX9xZoX8igAX-Gg5oP&oh=2eb57c7c1284e368eaa0251c4ac64e03&oe=5E8B2975",1680,1080,"“When you’re surrounded by a team of great women it makes you want to do more on and off the pitch.”⠀Nigerian striker @asisat_oshoala always dreamed of going pro. This summer she wants to inspire the young female players of the future.⠀Don't change your dream. Change the world. #justdoit⠀#nikefootball #nikesoccer #nike #football #soccer",693,,"",311862
"2061108124191157903",1559923256,"ByahusyFe6P",,false,,"GraphSidecar","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/61613490_348985399138078_1295354912842307824_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=9lsWjW0ILIgAX9mhUQt&oh=c0c43739b19e0c63e50f2720044023d5&oe=5EB09AE2",1350,1080,"Hey you ready? #justdoit⠀#nikefootball #nikesoccer #nike #football #soccer",1345,,"",521567
"2056698863142831911",1559397825,"ByK3LgblAcn",2154158,true,,"GraphVideo","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/60705577_180114146317916_5436491617159892676_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=d5BCNE48bRgAX9DHllU&oh=16a6f7089b6e67e83b499b12d260d3e5&oe=5E8B7835",1680,1080,"Don’t change your dream. Change the world. #justdoit⠀ ⠀Get prepped for your summer of football:go.nike.com/footballcentral⠀ ⠀Featuring:@liekemartens@daniellevddonk@asisat_oshoala@amandine_henry@grace_geyoro@mariekatoto@frankirby@ji_soyun10@sara.daebritz13@andressaalves9oficial@wang_shuang7@cdunn19@samanthakerr20@alexscott2@daniellelevitt@neymarjr@phil.coutinho@3gerardpique⠀ ⠀#nike",3694,,"",539912
"2053757939811122741",1559047153,"ByAafcJFH41",322113,true,,"GraphVideo","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/60421035_135679104281201_7920681721939141926_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=7PjP96tN2s0AX86J7qX&oh=27fb6d915478282a77b38176ffd0b1a4&oe=5E8AFB62",937,750,"“It’s impossible to win by yourself. Impossible.” @amandine_henry ⠀⠀ ⠀⠀ ⠀⠀ ⠀⠀ ⠀⠀ ⠀⠀ ⠀⠀ ⠀⠀ ⠀⠀ ⠀⠀ ⠀⠀ ⠀⠀ ⠀⠀ ⠀⠀ ⠀⠀ ⠀⠀⠀ ⠀⠀ ⠀A fearless leader on and off the pitch Amandine Henry lets nothing stand in the way of her and her team. Meet her in today’s stories 💪⚽ ⠀⠀ ⠀⠀ ⠀⠀ ⠀⠀ ⠀⠀ ⠀⠀ ⠀⠀ ⠀⠀ ⠀⠀ ⠀⠀ ⠀⠀ ⠀⠀ ⠀⠀ ⠀⠀ ⠀⠀ ⠀⠀ #AmandineHenry #JustDoIt #NikeFootball #NikeSoccer #Nike #Soccer #Football",290,,"",74486
"2052164503756119213",1558857245,"Bx6wL5LDJyt",411222,true,,"GraphVideo","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/61030034_135458154208648_3312454589701653816_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=xlMxraanNDkAX8jUNJ2&oh=192d31d73aa36a65ddcf092d456714e8&oe=5E8B71B9",937,750,"“When I was young I told everyone I wanted to be a professional football player. They were like ‘Dream on little girl.’” ⠀⠀ ⠀⠀⠀ ⠀⠀ ⠀⠀ ⠀⠀ ⠀⠀ ⠀⠀ ⠀⠀ ⠀⠀ ⠀⠀ ⠀⠀ ⠀⠀But that’s exactly what @liekemartens did. Meet her in today’s stories. ⠀⠀ ⠀⠀⠀⠀ ⠀⠀#nikefootball #nikesoccer #nike #soccer #football #justdoit",358,,"",150584
"2051698479496360981",1558801625,"Bx5GOWQlvQV",724192,true,,"GraphVideo","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/57343635_591328768042370_2456125023606094935_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=fHTgTc9tbd8AX_7-cQ0&oh=15c5591f12b6a3c69f997d608a9e1dee&oe=5E8B09E8",937,750,"When the world plays against you show them what a dream can do. Seems crazy but this is how @andressaalves9oficial started her football career.Check out today's story to see the full film.⠀ ⠀Quando o mundo tentar te tirar do jogo mostre a eles o que um sonho é capaz de fazer. Parece loucura mas foi assim que a Andressa Alves começou a sua carreira no futebol.⠀ ⠀#JustDoIt #NikeFootball #NikeFutebol #NikeSoccer #Nike #Football #Futebol #Soccer",472,,"",123189
"2050716152939014593",1558684742,"Bx1m3nXFenB",463224,true,,"GraphVideo","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/60032762_2190722571046597_2037779228006322491_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=2Nlh5e1vutEAX9PSOW2&oh=b5b4002b9c3d8e7e84206cbdbd107f05&oe=5E8B0078",937,750,"""You always have to find your joy when you play football."" @frankirby #justdoit ⠀⠀⠀⠀Meet Fran in today’s story as she sets her sights on a new target this summer. 🎯⚽️ ⠀⠀⠀⠀ ⠀⠀#nikefootball #nikesoccer #nike #soccer #football",196,,"",174648
"2046765503783625304",1558213483,"BxnkmGni-JY",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/57110036_526129274583707_4829977616647019991_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=Vk9DQg4tE88AX-q9ulw&oh=3d443f27b45ba233f017ed564f3740c8&oe=5EB43749",1350,1080,"As a teenager @sterling7 committed his dream to his skin. To one day be able to show all of Wembley the place he grew up what’s possible. Today that dream came true. #kingofwembley #crazydreams #justdoit⠀⠀#nikefootball #nikesoccer #nike #football #soccer",771,,"",396106
"2044890986638948160",1557990023,"Bxg6YSfAzdA",,false,,"GraphSidecar","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/58870416_199047451071315_7621064592469009709_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=6HAQGQXCn_cAX9snEE3&oh=f1b217cab763b4795ea46e7546a33280&oe=5EB2FE7F",1350,1080,"Forward Together⠀ ⠀The 2019 National Team Collections are here. Use the link in our bio or visit Nike.com/Football to get yours.⠀ ⠀#JustDoIt #NikeFootball #NikeSoccer #Nike #Soccer #Football",703,,"",401091
"2042212045776165412",1557670770,"BxXZQkYgxok",370506,true,,"GraphVideo","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/60565439_2231513393782141_8165355055687380980_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=F4_tFC7Z4roAX8vYyYp&oh=9ade575e819f217bf0d06b8321638eb1&oe=5E8B4BBC",937,750,"Having a dream won’t change the world. Sharing one will. #justdoitWatch the full film on IGTV",326,,"",204317
"2039818366818141293",1557385320,"BxO4_9Ig0Rt",,false,,"GraphSidecar","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/58633279_136304164098385_4751307082983812860_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=_8Nc7q-y_l4AX-jcS-8&oh=128c1399e920ceddf05fdaa8f3f0cda1&oe=5E8B7961",937,750,"Breakthrough to Victory⠀ ⠀Inspired by the Goddess of Victory a cool grey color and metallic wings ascend your game to a new level of play. The new ‘Victory’ boots are available across Mercurial Phantom and Tiempo styles. Get yours today at Nike.com/Football or through our link in bio.⠀ ⠀#JustDoIt #Victory #Mercurial #Phantom #Tiempo#Superfly #VNM #Vapor #VSN #Legend #NikeFootball #NikeSoccer #Nike #Soccer #Football",1690,,"",458759
"2039517119128834671",1557349408,"BxN0gOXAJJv",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/59539165_277929283162377_2422495403682691083_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=1DsNxU74OdkAX-YRPVL&oh=5e1039b9619674c3cedae0db134f1708&oe=5EB40757",1350,1080,"New heights. @chriseriksen8 @spursofficial⠀ ⠀#JustDoIt #NikeFootball #NikeSoccer #Nike #Soccer #Football #Tottenham #COYS",578,,"",380774
"2035811607094883444",1556907677,"BxAp97WgfR0",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/58453868_2404936366447917_897060035320104348_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=Wf5jJt7PWzoAX8IeB5k&oh=ea07b66157c9dbbc497d9e3c180046e6&oe=5EB0952D",1350,1080,"Different league same @cristiano.⠀⠀In recognition of his constant urge to better himself and conquer new ground the Mercurial Superfly 360 CR7 SE celebrates a first-time league title win in three of Europe’s biggest leagues. Available May 6th at Nike.com/Football.⠀⠀#Cristiano #CristianoRonaldo #CR7 #Ronaldo #Mercurial #NikeFootball #NikeSoccer #Nike #Football #Soccer",1626,,"",882099
"2035052726152468105",1556817211,"Bw99awZghaJ",,false,,"GraphSidecar","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/58019634_444313639649293_3000060277225166790_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=h20POJPxiqYAX8trSDA&oh=271d27b32c954c7e77bf10abd7a49c28&oe=5EB0D754",1350,1080,"It’s a Chelsea thing.⠀⠀The new @chelseafc kit is here. Check our story to get yours.⠀⠀#NikeFootball #NikeSoccer #Nike #Soccer #Football #Chelsea",1626,,"",486920
