"id","created_at","shortcode","video_view_count","is_video","video_duration","type","display_url","image_height","image_width","caption","comment_count","comments","title","likes"
"1993699697697907896",1551888112,"BurC0_eFmS4",2340903,true,,"GraphVideo","https://scontent-lga3-1.cdninstagram.com/v/t51.2885-15/fr/e15/p1080x1080/51936955_2314186668800986_4192165048082646952_n.jpg?_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=110&_nc_ohc=iEEKedmAyOMAX9rhPJL&oh=f96f17333d496dd0918c4de18e114e0a&oe=5E8B3168",1680,1080,"“At the end of the day it’s all about opportunity. My goal is to knock down the door.” @ayesuppose⠀Ayesha McGowan’s crazy dream isn’t just for her. It’s for an entire generation of black women who come after her. #justdoit",1871,,"",399908
"1992325620873821444",1551723980,"BumKZitF_0E",3796698,true,,"GraphVideo","https://scontent-lga3-1.cdninstagram.com/v/t51.2885-15/fr/e15/p1080x1080/51782864_400606464057901_4312969421302452018_n.jpg?_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=101&_nc_ohc=3evQKGzHAvEAX--WoGI&oh=a050d76d8ac1ac8770de052739c2cf3a&oe=5E8B4B04",1680,1080,"“Any dream is possible. If you just want this crazy dream to happen you just have to put the work in.""⠀You know what some people consider a crazy dream? A body positive world. One that's full of confidence. A world that’s dripping in self-love.⠀But that’s the ""crazy” world that Montgomery’s Honeybeez are fighting for. #justdoit",6996,,"",506237
"1989389998973491310",1551373863,"Bubu6nwh5hu",3190323,true,,"GraphVideo","https://scontent-lga3-1.cdninstagram.com/v/t51.2885-15/e15/52708802_116782506131184_6819952450490875706_n.jpg?_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=100&_nc_ohc=35cJDW4f1OkAX9JkROP&oh=4e3c5b5d4e2f35dd484faf45712d5052&oe=5E8B48CC",950,612,"“You have to strive to not be how people expect you to be.”⠀See what a crazy dream did for a small school in Memphis. #justdoit",3269,,"",507171
"1987935421888495983",1551200391,"BuWkLvSFIFv",,false,,"GraphImage","https://scontent-lga3-1.cdninstagram.com/v/t51.2885-15/e35/51438202_411416526272873_1996864940145099479_n.jpg?_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=105&_nc_ohc=an5hwTvn-NcAX929xZL&oh=6bc093d8a792c9d7e08202e0a3baa19b&oe=5EB41DD3",1350,1080,"“I just tell myself don’t quit. This is what you were born into this world for it’s for boxing.”⠀A crazy dream can do a lot of things. It can challenge you. Push you. Keep you from quitting.⠀Or in 14-year-old Chantel Navarro’s case it can carry forward a family tradition.⠀Meet the latest in a long line of Navarro boxers on IGTV.  #justdoit",1173,,"",379382
"1983072097644361626",1550620637,"BuFSZDoFLea",,false,,"GraphImage","https://scontent-lga3-1.cdninstagram.com/v/t51.2885-15/e35/51135416_549500052214637_6040333441134437788_n.jpg?_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=105&_nc_ohc=eofEvGTHxxYAX8YzcWJ&oh=0e8ce0e982385517fead314f80ce579f&oe=5EB38FF0",1350,1080,"It’s only a crazy dream until it’s a reality. #justdoit⠀The International Boxing Association rewrote the rules allowing women everywhere to box in hijabs. A huge win for @zeina.boxer and for women across the world.",7748,,"",616922
"1971572681699780708",1549249800,"Btcbuh9lGhk",,false,,"GraphImage","https://scontent-lga3-1.cdninstagram.com/v/t51.2885-15/e35/51117073_590936927999314_5084542623808179380_n.jpg?_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=110&_nc_ohc=3ClrKYMI6C4AX90DSRE&oh=655afd9e263499a2ea92f87350d58e14&oe=5EB3FCDF",1350,1080,"One crazy dream turns into another.And another.And another.And another.And another.#justdoit",2813,,"",656880
"1966854726898559097",1548687376,"BtLq_QJlih5",,false,,"GraphImage","https://scontent-lga3-1.cdninstagram.com/v/t51.2885-15/e35/50244782_293910731327318_3777003732808649170_n.jpg?_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=MHCa2JcC3YsAX-nwXcc&oh=51c305c8c31f8626d85af953d0d4e7a8&oe=5EB06897",1350,1080,"“To dream big requires courage.” - @iremyamany⠀Imagine loving your sport so much that you go a decade without winning a tournament and still don’t quit. Then one day you win. And then you win again. And again. And again. That’s how Turkish Taekwondo fighter Irem Yaman finally earned the nickname #Goldhunter. During one of her training days she shared how those years of sacrifice and loss weren’t always easy. But they were worth it.See Irem’s full story on @nike IGTV #justdoit",2539,,"",325800
"1964457604223984150",1548401617,"BtDJ8hsFeIW",,false,,"GraphImage","https://scontent-lga3-1.cdninstagram.com/v/t51.2885-15/e35/49787507_2143045385717921_5489807232592041111_n.jpg?_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=105&_nc_ohc=DRIZGRLDypwAX_AItH9&oh=1cc852fcb637db5ac6afb977f77024f4&oe=5EB23EDF",1350,1080,"“It’s in women’s nature to be strong.” - @yasemin.adar⠀Before Turkish wrestling champion Yasemin Adar became the best people had more to say about her looks and her lifestyle than her talent on the mat. But she kept practicing. Kept working. Kept winning. At the National Wrestling Club in Istanbul she shared what she wants for the future of her sport and showed what true power looks like.See Yasemin’s full story on @nike IGTV #justdoit",1133,,"",269589
"1963013998648819871",1548229525,"Bs-BtTOlQCf",,false,,"GraphImage","https://scontent-lga3-1.cdninstagram.com/v/t51.2885-15/e35/50244784_284747245547081_6804385872722304751_n.jpg?_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=105&_nc_ohc=BHOjyRA-dIgAX9nBkqh&oh=f4a66e3e47f61b666f5b74c6153cf8e2&oe=5EB2C26B",1350,1080,"“We live in a time where everything should be possible but you have to fight for change.” - @zeina.boxer⠀German boxer Zeina Nassar didn’t start out looking to change the rules but when she saw that women like her weren’t allowed to wear hijabs while competing she made it her mission to do exactly that. Now she’s fighting to change the rules internationally so all women can experience the power of sport.See Zeina’s full story on @nike IGTV #justdoit",3614,,"",542488
"1961570177033695744",1548057408,"Bs45a7kF_IA",,false,,"GraphImage","https://scontent-lga3-1.cdninstagram.com/v/t51.2885-15/e35/50835102_279656452728223_6698915272247704347_n.jpg?_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=107&_nc_ohc=IZiD06OWXggAX_Q1OCW&oh=b14acd85eb39df892437e24ec9b2ac12&oe=5EB12EE7",1350,1080,"“I don’t wanna be just some other boxer with a good story. I want to be known as a great boxer.” - @somaliboxer⠀A lot can be said about British boxing champion Ramla Ali’s past but it doesn’t define her. In an old local’s gym in East London she shared what challenged her yesterday what inspires her todayand what she’s fighting for tomorrow.⠀See Ramla’s full story on @nike IGTV #justdoit",1008,,"",386989
"1938650220474093044",1545325137,"BrneBqnF030",,false,,"GraphImage","https://scontent-lga3-1.cdninstagram.com/v/t51.2885-15/e35/46671219_1056790757814775_1702235402708780198_n.jpg?_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=107&_nc_ohc=58PFvd6HahEAX9oWi_t&oh=9356bbe6780c813c86bb8ef7e072b6e7&oe=5EB1B48B",1350,1080,"""It’s my walk to the ring alone and it’s my fight to fight alone.”⠀14 years ago Ghanian-born @boxingbuatsi came to the UK with a crazy dream. This Saturday it’s on him to keep fighting for it. #justdoit",3838,,"",425717
"1913338343124867327",1542307726,"BqNixX1F5j_",,false,,"GraphImage","https://scontent-lga3-1.cdninstagram.com/v/t51.2885-15/e35/44888728_366789117230379_3116001894511898148_n.jpg?_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=103&_nc_ohc=4t1X9qHNrAMAX-ZEb-K&oh=f10a14fd76c72a0d91f71ff92bb84211&oe=5EB1F0A1",1350,1080,"“I want my legacy to be universal.” @michaelbjordan’s dreams are bigger than the big screen. #justdoit #creed2",2709,,"",602877
"1903084746164233305",1541085402,"BppHX5glWRZ",,false,,"GraphImage","https://scontent-lga3-1.cdninstagram.com/v/t51.2885-15/e35/44843555_446025549254842_8618238881556943286_n.jpg?_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=110&_nc_ohc=SAFhHpJitkkAX_p6ExG&oh=5bfb6ff8ff6814ff75566f6d07ac9fe9&oe=5EB10E4C",1349,1080,"Don’t just dream of a place on the podium. Dream of a place in history. #justdoit",3028,,"",566575
"1900550187145214423",1540783259,"BpgHFNel7nX",,false,,"GraphImage","https://scontent-lga3-1.cdninstagram.com/v/t51.2885-15/e35/43817586_2226696797577407_50118261305972085_n.jpg?_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=111&_nc_ohc=mCYJrbnIYZYAX-IQXoa&oh=bbaf5f0dfcdbed7a18017f7245d360e8&oe=5EB4258A",1350,1080,"Don't chase records. Chase history. #justdoit",1828,,"",545428
"1897731530836737740",1540447249,"BpWGMXOlP7M",,false,,"GraphImage","https://scontent-lga3-1.cdninstagram.com/v/t51.2885-15/e35/43778360_920670161463190_6082025112016902967_n.jpg?_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=110&_nc_ohc=_B7YjYf4qxAAX83xXAj&oh=6b1aad53ef24aa86c6b7fc82ff9af37c&oe=5EB37D5C",1350,1080,"""People once told me that I couldn’t be a wrestler because I’m a woman.”World Championship finalist @yasemin.adar keeps doing what she was told she couldn’t.  #justdoit",1505,,"",378772
"1875022061622504538",1537740069,"BoFaqF5B6xa",,false,,"GraphSidecar","https://scontent-lga3-1.cdninstagram.com/v/t51.2885-15/e35/41451417_161070268150727_6961089035742713002_n.jpg?_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=111&_nc_ohc=jUR3p4-vLB0AX-ZwRqG&oh=aced900224a62eac29a67c4e00ab3714&oe=5EB1223B",1350,1080,"Never stop chasing your crazy dreams. #justdoit",4332,,"",659980
